Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,India,,Delhi,5,10,2014,86.2
Asia,India,,Delhi,5,11,2014,86.1
Asia,India,,Delhi,5,12,2014,82.8
Asia,India,,Delhi,5,13,2014,77.4
Asia,India,,Delhi,5,14,2014,80.4
Asia,India,,Delhi,5,15,2014,85.5
Asia,India,,Delhi,5,16,2014,87.9
Asia,India,,Delhi,5,17,2014,86.0
Asia,India,,Delhi,5,18,2014,90.3
Asia,India,,Delhi,5,19,2014,90.1
Asia,India,,Delhi,5,20,2014,89.5
Asia,India,,Delhi,5,21,2014,91.1
Asia,India,,Delhi,5,22,2014,91.9
Asia,India,,Delhi,5,23,2014,94.1
Asia,India,,Delhi,5,24,2014,88.8
Asia,India,,Delhi,5,25,2014,90.3
Asia,India,,Delhi,5,26,2014,86.0
Asia,India,,Delhi,5,27,2014,89.3
Asia,India,,Delhi,5,28,2014,92.5
Asia,India,,Delhi,5,29,2014,95.5
Asia,India,,Delhi,5,30,2014,93.1
Asia,India,,Delhi,5,31,2014,94.3
Asia,India,,Delhi,6,1,2014,91.3
Asia,India,,Delhi,6,2,2014,91.0
Asia,India,,Delhi,6,3,2014,94.7
Asia,India,,Delhi,6,4,2014,95.6
Asia,India,,Delhi,6,5,2014,98.4
Asia,India,,Delhi,6,6,2014,99.4
Asia,India,,Delhi,6,7,2014,101.3
Asia,India,,Delhi,6,8,2014,100.0
Asia,India,,Delhi,6,9,2014,100.2
Asia,India,,Delhi,6,10,2014,99.2
Asia,India,,Delhi,6,11,2014,99.5
Asia,India,,Delhi,6,12,2014,91.4
Asia,India,,Delhi,6,13,2014,86.5
Asia,India,,Delhi,6,14,2014,86.9
Asia,India,,Delhi,6,15,2014,93.0
Asia,India,,Delhi,6,16,2014,97.6
Asia,India,,Delhi,6,17,2014,98.3
Asia,India,,Delhi,6,18,2014,94.0
Asia,India,,Delhi,6,19,2014,96.1
Asia,India,,Delhi,6,20,2014,100.2
Asia,India,,Delhi,6,21,2014,98.5
Asia,India,,Delhi,6,22,2014,94.1
Asia,India,,Delhi,6,23,2014,90.9
Asia,India,,Delhi,6,24,2014,91.6
Asia,India,,Delhi,6,25,2014,92.0
Asia,India,,Delhi,6,26,2014,90.4
Asia,India,,Delhi,6,27,2014,94.4
Asia,India,,Delhi,6,28,2014,94.5
Asia,India,,Delhi,6,29,2014,91.6
Asia,India,,Delhi,6,30,2014,89.9
Asia,India,,Delhi,7,1,2014,88.1
Asia,India,,Delhi,7,2,2014,85.1
Asia,India,,Delhi,7,3,2014,84.0
Asia,India,,Delhi,7,4,2014,90.5
Asia,India,,Delhi,7,5,2014,93.2
Asia,India,,Delhi,7,6,2014,87.4
Asia,India,,Delhi,7,7,2014,93.2
Asia,India,,Delhi,7,8,2014,94.9
Asia,India,,Delhi,7,9,2014,96.6
Asia,India,,Delhi,7,10,2014,96.8
Asia,India,,Delhi,7,11,2014,98.0
Asia,India,,Delhi,7,12,2014,97.6
Asia,India,,Delhi,7,13,2014,91.9
Asia,India,,Delhi,7,14,2014,90.3
Asia,India,,Delhi,7,15,2014,91.7
Asia,India,,Delhi,7,16,2014,90.7
Asia,India,,Delhi,7,17,2014,87.4
Asia,India,,Delhi,7,18,2014,81.2
Asia,India,,Delhi,7,19,2014,85.7
Asia,India,,Delhi,7,20,2014,87.5
Asia,India,,Delhi,7,21,2014,89.8
Asia,India,,Delhi,7,22,2014,89.1
Asia,India,,Delhi,7,23,2014,87.2
Asia,India,,Delhi,7,24,2014,87.2
Asia,India,,Delhi,7,25,2014,87.3
Asia,India,,Delhi,7,26,2014,90.5
Asia,India,,Delhi,7,27,2014,89.0
Asia,India,,Delhi,7,28,2014,86.4
Asia,India,,Delhi,7,29,2014,86.6
Asia,India,,Delhi,7,30,2014,89.4
Asia,India,,Delhi,7,31,2014,90.5
Asia,India,,Delhi,8,1,2014,92.0
Asia,India,,Delhi,8,2,2014,86.5
Asia,India,,Delhi,8,3,2014,88.6
Asia,India,,Delhi,8,4,2014,86.9
Asia,India,,Delhi,8,5,2014,85.7
Asia,India,,Delhi,8,6,2014,90.7
Asia,India,,Delhi,8,7,2014,87.8
Asia,India,,Delhi,8,8,2014,87.6
Asia,India,,Delhi,8,9,2014,87.7
Asia,India,,Delhi,8,10,2014,83.9
Asia,India,,Delhi,8,11,2014,87.8
Asia,India,,Delhi,8,12,2014,89.8
Asia,India,,Delhi,8,13,2014,89.6
Asia,India,,Delhi,8,14,2014,86.9
Asia,India,,Delhi,8,15,2014,88.1
Asia,India,,Delhi,8,16,2014,87.0
Asia,India,,Delhi,8,17,2014,88.4
Asia,India,,Delhi,8,18,2014,89.2
Asia,India,,Delhi,8,19,2014,91.4
Asia,India,,Delhi,8,20,2014,91.9
Asia,India,,Delhi,8,21,2014,90.6
Asia,India,,Delhi,8,22,2014,91.3
Asia,India,,Delhi,8,23,2014,91.6
Asia,India,,Delhi,8,24,2014,91.7
Asia,India,,Delhi,8,25,2014,92.7
Asia,India,,Delhi,8,26,2014,93.3
Asia,India,,Delhi,8,27,2014,93.4
Asia,India,,Delhi,8,28,2014,85.5
Asia,India,,Delhi,8,29,2014,86.8
Asia,India,,Delhi,8,30,2014,83.6
Asia,India,,Delhi,8,31,2014,81.5
Asia,India,,Delhi,9,1,2014,85.1
Asia,India,,Delhi,9,2,2014,84.9
Asia,India,,Delhi,9,3,2014,83.3
Asia,India,,Delhi,9,4,2014,82.1
Asia,India,,Delhi,9,5,2014,79.8
Asia,India,,Delhi,9,6,2014,83.5
Asia,India,,Delhi,9,7,2014,87.6
Asia,India,,Delhi,9,8,2014,88.2
Asia,India,,Delhi,9,9,2014,87.5
Asia,India,,Delhi,9,10,2014,83.7
Asia,India,,Delhi,9,11,2014,79.7
Asia,India,,Delhi,9,12,2014,83.3
Asia,India,,Delhi,9,13,2014,84.7
Asia,India,,Delhi,9,14,2014,84.2
Asia,India,,Delhi,9,15,2014,85.6
Asia,India,,Delhi,9,16,2014,87.0
Asia,India,,Delhi,9,17,2014,87.1
Asia,India,,Delhi,9,18,2014,86.9
Asia,India,,Delhi,9,19,2014,87.8
Asia,India,,Delhi,9,20,2014,87.8
Asia,India,,Delhi,9,21,2014,86.8
Asia,India,,Delhi,9,22,2014,87.1
Asia,India,,Delhi,9,23,2014,87.5
Asia,India,,Delhi,9,24,2014,85.3
Asia,India,,Delhi,9,25,2014,86.0
Asia,India,,Delhi,9,26,2014,86.1
Asia,India,,Delhi,9,27,2014,87.2
Asia,India,,Delhi,9,28,2014,86.8
Asia,India,,Delhi,9,29,2014,86.8
Asia,India,,Delhi,9,30,2014,87.1
Asia,India,,Delhi,10,1,2014,87.8
Asia,India,,Delhi,10,2,2014,86.5
Asia,India,,Delhi,10,3,2014,87.2
Asia,India,,Delhi,10,4,2014,88.4
Asia,India,,Delhi,10,5,2014,87.1
Asia,India,,Delhi,10,6,2014,87.4
Asia,India,,Delhi,10,7,2014,87.7
Asia,India,,Delhi,10,8,2014,85.2
Asia,India,,Delhi,10,9,2014,81.7
Asia,India,,Delhi,10,10,2014,80.6
Asia,India,,Delhi,10,11,2014,78.2
Asia,India,,Delhi,10,12,2014,78.8
Asia,India,,Delhi,10,13,2014,81.6
Asia,India,,Delhi,10,14,2014,76.0
Asia,India,,Delhi,10,15,2014,76.1
Asia,India,,Delhi,10,16,2014,73.7
Asia,India,,Delhi,10,17,2014,76.9
Asia,India,,Delhi,10,18,2014,75.4
Asia,India,,Delhi,10,19,2014,74.9
Asia,India,,Delhi,10,20,2014,76.4
Asia,India,,Delhi,10,21,2014,77.8
Asia,India,,Delhi,10,22,2014,78.2
Asia,India,,Delhi,10,23,2014,77.6
Asia,India,,Delhi,10,24,2014,77.9
Asia,India,,Delhi,10,25,2014,77.7
Asia,India,,Delhi,10,26,2014,77.2
Asia,India,,Delhi,10,27,2014,76.9
Asia,India,,Delhi,10,28,2014,77.0
Asia,India,,Delhi,10,29,2014,76.8
Asia,India,,Delhi,10,30,2014,75.2
Asia,India,,Delhi,10,31,2014,73.7
Asia,India,,Delhi,11,1,2014,72.5
Asia,India,,Delhi,11,2,2014,72.9
Asia,India,,Delhi,11,3,2014,74.1
Asia,India,,Delhi,11,4,2014,74.6
Asia,India,,Delhi,11,5,2014,73.0
Asia,India,,Delhi,11,6,2014,73.7
Asia,India,,Delhi,11,7,2014,75.0
Asia,India,,Delhi,11,8,2014,75.2
Asia,India,,Delhi,11,9,2014,75.5
Asia,India,,Delhi,11,10,2014,70.4
Asia,India,,Delhi,11,11,2014,66.4
Asia,India,,Delhi,11,12,2014,66.9
Asia,India,,Delhi,11,13,2014,65.3
Asia,India,,Delhi,11,14,2014,64.9
Asia,India,,Delhi,11,15,2014,65.5
Asia,India,,Delhi,11,16,2014,64.9
Asia,India,,Delhi,11,17,2014,63.7
Asia,India,,Delhi,11,18,2014,63.9
Asia,India,,Delhi,11,19,2014,63.6
Asia,India,,Delhi,11,20,2014,65.1
Asia,India,,Delhi,11,21,2014,63.0
Asia,India,,Delhi,11,22,2014,63.7
Asia,India,,Delhi,11,23,2014,62.6
Asia,India,,Delhi,11,24,2014,62.3
Asia,India,,Delhi,11,25,2014,61.6
Asia,India,,Delhi,11,26,2014,63.3
Asia,India,,Delhi,11,27,2014,64.8
Asia,India,,Delhi,11,28,2014,67.0
Asia,India,,Delhi,11,29,2014,68.5
Asia,India,,Delhi,11,30,2014,67.6
Asia,India,,Delhi,12,1,2014,68.1
Asia,India,,Delhi,12,2,2014,68.1
Asia,India,,Delhi,12,3,2014,68.5
Asia,India,,Delhi,12,4,2014,67.6
Asia,India,,Delhi,12,5,2014,64.0
Asia,India,,Delhi,12,6,2014,65.0
Asia,India,,Delhi,12,7,2014,62.9
Asia,India,,Delhi,12,8,2014,62.7
Asia,India,,Delhi,12,9,2014,59.3
Asia,India,,Delhi,12,10,2014,58.1
Asia,India,,Delhi,12,11,2014,56.0
Asia,India,,Delhi,12,12,2014,62.0
Asia,India,,Delhi,12,13,2014,60.4
Asia,India,,Delhi,12,14,2014,59.0
Asia,India,,Delhi,12,15,2014,57.5
Asia,India,,Delhi,12,16,2014,57.2
Asia,India,,Delhi,12,17,2014,55.2
Asia,India,,Delhi,12,18,2014,53.1
Asia,India,,Delhi,12,19,2014,53.1
Asia,India,,Delhi,12,20,2014,52.4
Asia,India,,Delhi,12,21,2014,49.1
Asia,India,,Delhi,12,22,2014,49.0
Asia,India,,Delhi,12,23,2014,49.2
Asia,India,,Delhi,12,24,2014,49.3
Asia,India,,Delhi,12,25,2014,48.8
Asia,India,,Delhi,12,26,2014,51.4
Asia,India,,Delhi,12,27,2014,50.7
Asia,India,,Delhi,12,28,2014,48.1
Asia,India,,Delhi,12,29,2014,52.0
Asia,India,,Delhi,12,30,2014,52.9
Asia,India,,Delhi,12,31,2014,54.2
Asia,India,,Delhi,1,1,2015,58.8
Asia,India,,Delhi,1,2,2015,58.5
Asia,India,,Delhi,1,3,2015,59.0
Asia,India,,Delhi,1,4,2015,57.5
Asia,India,,Delhi,1,5,2015,57.1
Asia,India,,Delhi,1,6,2015,53.6
Asia,India,,Delhi,1,7,2015,49.7
Asia,India,,Delhi,1,8,2015,50.1
Asia,India,,Delhi,1,9,2015,50.9
Asia,India,,Delhi,1,10,2015,52.1
Asia,India,,Delhi,1,11,2015,51.9
Asia,India,,Delhi,1,12,2015,51.0
Asia,India,,Delhi,1,13,2015,54.1
Asia,India,,Delhi,1,14,2015,53.7
Asia,India,,Delhi,1,15,2015,54.2
Asia,India,,Delhi,1,16,2015,55.4
Asia,India,,Delhi,1,17,2015,56.4
Asia,India,,Delhi,1,18,2015,55.7
Asia,India,,Delhi,1,19,2015,57.0
Asia,India,,Delhi,1,20,2015,56.1
Asia,India,,Delhi,1,21,2015,55.9
Asia,India,,Delhi,1,22,2015,54.7
Asia,India,,Delhi,1,23,2015,58.5
Asia,India,,Delhi,1,24,2015,54.5
Asia,India,,Delhi,1,25,2015,55.6
Asia,India,,Delhi,1,26,2015,56.7
Asia,India,,Delhi,1,27,2015,56.0
Asia,India,,Delhi,1,28,2015,54.7
Asia,India,,Delhi,1,29,2015,54.0
Asia,India,,Delhi,1,30,2015,54.9
Asia,India,,Delhi,1,31,2015,56.8
Asia,India,,Delhi,2,1,2015,59.2
Asia,India,,Delhi,2,2,2015,63.2
Asia,India,,Delhi,2,3,2015,62.1
Asia,India,,Delhi,2,4,2015,58.3
Asia,India,,Delhi,2,5,2015,58.0
Asia,India,,Delhi,2,6,2015,59.4
Asia,India,,Delhi,2,7,2015,60.3
Asia,India,,Delhi,2,8,2015,62.1
Asia,India,,Delhi,2,9,2015,62.4
Asia,India,,Delhi,2,10,2015,60.4
Asia,India,,Delhi,2,11,2015,61.0
Asia,India,,Delhi,2,12,2015,60.0
Asia,India,,Delhi,2,13,2015,63.0
Asia,India,,Delhi,2,14,2015,66.7
Asia,India,,Delhi,2,15,2015,66.1
Asia,India,,Delhi,2,16,2015,69.3
Asia,India,,Delhi,2,17,2015,69.3
Asia,India,,Delhi,2,18,2015,70.3
Asia,India,,Delhi,2,19,2015,73.3
Asia,India,,Delhi,2,20,2015,73.0
Asia,India,,Delhi,2,21,2015,71.4
Asia,India,,Delhi,2,22,2015,72.0
Asia,India,,Delhi,2,23,2015,70.9
Asia,India,,Delhi,2,24,2015,73.3
Asia,India,,Delhi,2,25,2015,73.7
Asia,India,,Delhi,2,26,2015,68.0
Asia,India,,Delhi,2,27,2015,66.5
Asia,India,,Delhi,2,28,2015,70.1
Asia,India,,Delhi,3,1,2015,63.2
Asia,India,,Delhi,3,2,2015,63.3
Asia,India,,Delhi,3,3,2015,61.7
Asia,India,,Delhi,3,4,2015,62.3
Asia,India,,Delhi,3,5,2015,65.8
Asia,India,,Delhi,3,6,2015,68.3
Asia,India,,Delhi,3,7,2015,65.4
Asia,India,,Delhi,3,8,2015,67.0
Asia,India,,Delhi,3,9,2015,64.5
Asia,India,,Delhi,3,10,2015,63.8
Asia,India,,Delhi,3,11,2015,65.0
Asia,India,,Delhi,3,12,2015,69.0
Asia,India,,Delhi,3,13,2015,70.4
Asia,India,,Delhi,3,14,2015,70.8
Asia,India,,Delhi,3,15,2015,63.9
Asia,India,,Delhi,3,16,2015,68.9
Asia,India,,Delhi,3,17,2015,69.4
Asia,India,,Delhi,3,18,2015,68.5
Asia,India,,Delhi,3,19,2015,69.9
Asia,India,,Delhi,3,20,2015,72.5
Asia,India,,Delhi,3,21,2015,76.8
Asia,India,,Delhi,3,22,2015,76.9
Asia,India,,Delhi,3,23,2015,76.7
Asia,India,,Delhi,3,24,2015,78.4
Asia,India,,Delhi,3,25,2015,80.3
Asia,India,,Delhi,3,26,2015,83.5
Asia,India,,Delhi,3,27,2015,81.8
Asia,India,,Delhi,3,28,2015,80.4
Asia,India,,Delhi,3,29,2015,77.0
Asia,India,,Delhi,3,30,2015,74.2
Asia,India,,Delhi,3,31,2015,77.2
Asia,India,,Delhi,4,1,2015,79.5
Asia,India,,Delhi,4,2,2015,83.7
Asia,India,,Delhi,4,3,2015,76.0
Asia,India,,Delhi,4,4,2015,69.8
Asia,India,,Delhi,4,5,2015,74.3
Asia,India,,Delhi,4,6,2015,77.2
Asia,India,,Delhi,4,7,2015,75.1
Asia,India,,Delhi,4,8,2015,77.4
Asia,India,,Delhi,4,9,2015,78.4
Asia,India,,Delhi,4,10,2015,80.8
Asia,India,,Delhi,4,11,2015,82.9
Asia,India,,Delhi,4,12,2015,75.8
Asia,India,,Delhi,4,13,2015,76.8
Asia,India,,Delhi,4,14,2015,79.5
Asia,India,,Delhi,4,15,2015,81.7
Asia,India,,Delhi,4,16,2015,77.4
Asia,India,,Delhi,4,17,2015,82.4
Asia,India,,Delhi,4,18,2015,86.4
Asia,India,,Delhi,4,19,2015,89.6
Asia,India,,Delhi,4,20,2015,91.1
Asia,India,,Delhi,4,21,2015,89.2
Asia,India,,Delhi,4,22,2015,87.4
Asia,India,,Delhi,4,23,2015,87.6
Asia,India,,Delhi,4,24,2015,88.0
Asia,India,,Delhi,4,25,2015,86.7
Asia,India,,Delhi,4,26,2015,83.8
Asia,India,,Delhi,4,27,2015,86.3
Asia,India,,Delhi,4,28,2015,87.9
Asia,India,,Delhi,4,29,2015,88.5
Asia,India,,Delhi,4,30,2015,90.9
Asia,India,,Delhi,5,1,2015,88.1
Asia,India,,Delhi,5,2,2015,86.3
Asia,India,,Delhi,5,3,2015,87.6
Asia,India,,Delhi,5,4,2015,87.5
Asia,India,,Delhi,5,5,2015,90.1
Asia,India,,Delhi,5,6,2015,93.5
Asia,India,,Delhi,5,7,2015,96.3
Asia,India,,Delhi,5,8,2015,93.4
Asia,India,,Delhi,5,9,2015,95.2
Asia,India,,Delhi,5,10,2015,95.2
Asia,India,,Delhi,5,11,2015,93.9
Asia,India,,Delhi,5,12,2015,91.5
Asia,India,,Delhi,5,13,2015,82.9
Asia,India,,Delhi,5,14,2015,85.8
Asia,India,,Delhi,5,15,2015,83.7
Asia,India,,Delhi,5,16,2015,86.2
Asia,India,,Delhi,5,17,2015,91.8
Asia,India,,Delhi,5,18,2015,96.0
Asia,India,,Delhi,5,19,2015,88.5
Asia,India,,Delhi,5,20,2015,91.7
Asia,India,,Delhi,5,21,2015,96.4
Asia,India,,Delhi,5,22,2015,97.3
Asia,India,,Delhi,5,23,2015,99.2
Asia,India,,Delhi,5,24,2015,97.1
Asia,India,,Delhi,5,25,2015,100.1
Asia,India,,Delhi,5,26,2015,95.6
Asia,India,,Delhi,5,27,2015,92.8
Asia,India,,Delhi,5,28,2015,95.2
Asia,India,,Delhi,5,29,2015,95.2
Asia,India,,Delhi,5,30,2015,95.6
Asia,India,,Delhi,5,31,2015,95.6
Asia,India,,Delhi,6,1,2015,86.2
Asia,India,,Delhi,6,2,2015,88.9
Asia,India,,Delhi,6,3,2015,83.7
Asia,India,,Delhi,6,4,2015,89.2
Asia,India,,Delhi,6,5,2015,91.1
Asia,India,,Delhi,6,6,2015,92.0
Asia,India,,Delhi,6,7,2015,95.2
Asia,India,,Delhi,6,8,2015,97.3
Asia,India,,Delhi,6,9,2015,99.6
Asia,India,,Delhi,6,10,2015,98.0
Asia,India,,Delhi,6,11,2015,96.5
Asia,India,,Delhi,6,12,2015,96.6
Asia,India,,Delhi,6,13,2015,89.4
Asia,India,,Delhi,6,14,2015,80.6
Asia,India,,Delhi,6,15,2015,87.5
Asia,India,,Delhi,6,16,2015,90.2
Asia,India,,Delhi,6,17,2015,92.8
Asia,India,,Delhi,6,18,2015,95.2
Asia,India,,Delhi,6,19,2015,96.6
Asia,India,,Delhi,6,20,2015,91.4
Asia,India,,Delhi,6,21,2015,86.7
Asia,India,,Delhi,6,22,2015,89.7
Asia,India,,Delhi,6,23,2015,88.9
Asia,India,,Delhi,6,24,2015,85.6
Asia,India,,Delhi,6,25,2015,79.7
Asia,India,,Delhi,6,26,2015,88.7
Asia,India,,Delhi,6,27,2015,90.8
Asia,India,,Delhi,6,28,2015,94.0
Asia,India,,Delhi,6,29,2015,88.0
Asia,India,,Delhi,6,30,2015,87.9
Asia,India,,Delhi,7,1,2015,89.4
Asia,India,,Delhi,7,2,2015,92.9
Asia,India,,Delhi,7,3,2015,92.2
Asia,India,,Delhi,7,4,2015,93.4
Asia,India,,Delhi,7,5,2015,95.6
Asia,India,,Delhi,7,6,2015,82.1
Asia,India,,Delhi,7,7,2015,82.9
Asia,India,,Delhi,7,8,2015,88.1
Asia,India,,Delhi,7,9,2015,85.5
Asia,India,,Delhi,7,10,2015,80.6
Asia,India,,Delhi,7,11,2015,77.9
Asia,India,,Delhi,7,12,2015,77.9
Asia,India,,Delhi,7,13,2015,85.8
Asia,India,,Delhi,7,14,2015,87.9
Asia,India,,Delhi,7,15,2015,92.2
Asia,India,,Delhi,7,16,2015,89.3
Asia,India,,Delhi,7,17,2015,87.6
Asia,India,,Delhi,7,18,2015,85.3
Asia,India,,Delhi,7,19,2015,86.2
Asia,India,,Delhi,7,20,2015,84.3
Asia,India,,Delhi,7,21,2015,88.7
Asia,India,,Delhi,7,22,2015,90.1
Asia,India,,Delhi,7,23,2015,89.8
Asia,India,,Delhi,7,24,2015,89.6
Asia,India,,Delhi,7,25,2015,88.3
Asia,India,,Delhi,7,26,2015,86.0
Asia,India,,Delhi,7,27,2015,85.4
Asia,India,,Delhi,7,28,2015,85.1
Asia,India,,Delhi,7,29,2015,83.5
Asia,India,,Delhi,7,30,2015,84.2
Asia,India,,Delhi,7,31,2015,84.1
Asia,India,,Delhi,8,1,2015,83.2
Asia,India,,Delhi,8,2,2015,85.6
Asia,India,,Delhi,8,3,2015,88.8
Asia,India,,Delhi,8,4,2015,88.2
Asia,India,,Delhi,8,5,2015,85.8
Asia,India,,Delhi,8,6,2015,85.6
Asia,India,,Delhi,8,7,2015,85.0
Asia,India,,Delhi,8,8,2015,83.9
Asia,India,,Delhi,8,9,2015,81.5
Asia,India,,Delhi,8,10,2015,87.0
Asia,India,,Delhi,8,11,2015,83.1
Asia,India,,Delhi,8,12,2015,86.9
Asia,India,,Delhi,8,13,2015,89.4
Asia,India,,Delhi,8,14,2015,87.6
Asia,India,,Delhi,8,15,2015,83.3
Asia,India,,Delhi,8,16,2015,83.1
Asia,India,,Delhi,8,17,2015,87.3
Asia,India,,Delhi,8,18,2015,84.7
Asia,India,,Delhi,8,19,2015,88.8
Asia,India,,Delhi,8,20,2015,87.6
Asia,India,,Delhi,8,21,2015,85.1
Asia,India,,Delhi,8,22,2015,86.2
Asia,India,,Delhi,8,23,2015,86.0
Asia,India,,Delhi,8,24,2015,87.3
Asia,India,,Delhi,8,25,2015,89.6
Asia,India,,Delhi,8,26,2015,89.5
Asia,India,,Delhi,8,27,2015,90.4
Asia,India,,Delhi,8,28,2015,89.9
Asia,India,,Delhi,8,29,2015,90.2
Asia,India,,Delhi,8,30,2015,90.8
Asia,India,,Delhi,8,31,2015,90.0
Asia,India,,Delhi,9,1,2015,89.8
Asia,India,,Delhi,9,2,2015,89.4
Asia,India,,Delhi,9,3,2015,88.6
Asia,India,,Delhi,9,4,2015,89.5
Asia,India,,Delhi,9,5,2015,87.8
Asia,India,,Delhi,9,6,2015,88.3
Asia,India,,Delhi,9,7,2015,88.7
Asia,India,,Delhi,9,8,2015,89.4
Asia,India,,Delhi,9,9,2015,87.8
Asia,India,,Delhi,9,10,2015,88.7
Asia,India,,Delhi,9,11,2015,87.6
Asia,India,,Delhi,9,12,2015,90.2
Asia,India,,Delhi,9,13,2015,90.0
Asia,India,,Delhi,9,14,2015,89.2
Asia,India,,Delhi,9,15,2015,91.3
Asia,India,,Delhi,9,16,2015,90.4
Asia,India,,Delhi,9,17,2015,88.8
Asia,India,,Delhi,9,18,2015,88.1
Asia,India,,Delhi,9,19,2015,86.8
Asia,India,,Delhi,9,20,2015,84.3
Asia,India,,Delhi,9,21,2015,86.4
Asia,India,,Delhi,9,22,2015,86.2
Asia,India,,Delhi,9,23,2015,83.5
Asia,India,,Delhi,9,24,2015,82.9
Asia,India,,Delhi,9,25,2015,83.1
Asia,India,,Delhi,9,26,2015,85.0
Asia,India,,Delhi,9,27,2015,83.4
Asia,India,,Delhi,9,28,2015,82.9
Asia,India,,Delhi,9,29,2015,84.3
Asia,India,,Delhi,9,30,2015,84.0
Asia,India,,Delhi,10,1,2015,82.5
Asia,India,,Delhi,10,2,2015,83.0
Asia,India,,Delhi,10,3,2015,86.1
Asia,India,,Delhi,10,4,2015,84.4
Asia,India,,Delhi,10,5,2015,84.1
Asia,India,,Delhi,10,6,2015,83.1
Asia,India,,Delhi,10,7,2015,83.5
Asia,India,,Delhi,10,8,2015,83.3
Asia,India,,Delhi,10,9,2015,83.4
Asia,India,,Delhi,10,10,2015,83.4
Asia,India,,Delhi,10,11,2015,83.4
Asia,India,,Delhi,10,12,2015,84.7
Asia,India,,Delhi,10,13,2015,85.3
Asia,India,,Delhi,10,14,2015,82.8
Asia,India,,Delhi,10,15,2015,81.7
Asia,India,,Delhi,10,16,2015,82.5
Asia,India,,Delhi,10,17,2015,82.7
Asia,India,,Delhi,10,18,2015,80.2
Asia,India,,Delhi,10,19,2015,82.7
Asia,India,,Delhi,10,20,2015,81.9
Asia,India,,Delhi,10,21,2015,79.8
Asia,India,,Delhi,10,22,2015,76.5
Asia,India,,Delhi,10,23,2015,75.4
Asia,India,,Delhi,10,24,2015,76.9
Asia,India,,Delhi,10,25,2015,79.6
Asia,India,,Delhi,10,26,2015,77.7
Asia,India,,Delhi,10,27,2015,76.5
Asia,India,,Delhi,10,28,2015,69.5
Asia,India,,Delhi,10,29,2015,71.8
Asia,India,,Delhi,10,30,2015,72.3
Asia,India,,Delhi,10,31,2015,72.1
Asia,India,,Delhi,11,1,2015,73.2
Asia,India,,Delhi,11,2,2015,74.1
Asia,India,,Delhi,11,3,2015,75.1
Asia,India,,Delhi,11,4,2015,74.8
Asia,India,,Delhi,11,5,2015,71.9
Asia,India,,Delhi,11,6,2015,73.4
Asia,India,,Delhi,11,7,2015,71.4
Asia,India,,Delhi,11,8,2015,71.5
Asia,India,,Delhi,11,9,2015,71.7
Asia,India,,Delhi,11,10,2015,72.8
Asia,India,,Delhi,11,11,2015,71.3
Asia,India,,Delhi,11,12,2015,71.5
Asia,India,,Delhi,11,13,2015,72.2
Asia,India,,Delhi,11,14,2015,72.3
Asia,India,,Delhi,11,15,2015,72.7
Asia,India,,Delhi,11,16,2015,71.4
Asia,India,,Delhi,11,17,2015,67.9
Asia,India,,Delhi,11,18,2015,65.5
Asia,India,,Delhi,11,19,2015,65.3
Asia,India,,Delhi,11,20,2015,65.4
Asia,India,,Delhi,11,21,2015,65.8
Asia,India,,Delhi,11,22,2015,65.7
Asia,India,,Delhi,11,23,2015,62.7
Asia,India,,Delhi,11,24,2015,65.3
Asia,India,,Delhi,11,25,2015,66.8
Asia,India,,Delhi,11,26,2015,68.0
Asia,India,,Delhi,11,27,2015,65.1
Asia,India,,Delhi,11,28,2015,66.4
Asia,India,,Delhi,11,29,2015,64.8
Asia,India,,Delhi,11,30,2015,67.4
Asia,India,,Delhi,12,1,2015,66.7
Asia,India,,Delhi,12,2,2015,64.3
Asia,India,,Delhi,12,3,2015,63.7
Asia,India,,Delhi,12,4,2015,63.8
Asia,India,,Delhi,12,5,2015,63.3
Asia,India,,Delhi,12,6,2015,62.9
Asia,India,,Delhi,12,7,2015,64.1
Asia,India,,Delhi,12,8,2015,68.3
Asia,India,,Delhi,12,9,2015,66.5
Asia,India,,Delhi,12,10,2015,68.2
Asia,India,,Delhi,12,11,2015,65.0
Asia,India,,Delhi,12,12,2015,56.4
Asia,India,,Delhi,12,13,2015,58.6
Asia,India,,Delhi,12,14,2015,58.2
Asia,India,,Delhi,12,15,2015,59.3
Asia,India,,Delhi,12,16,2015,59.5
Asia,India,,Delhi,12,17,2015,56.5
Asia,India,,Delhi,12,18,2015,57.9
Asia,India,,Delhi,12,19,2015,58.0
Asia,India,,Delhi,12,20,2015,54.6
Asia,India,,Delhi,12,21,2015,56.7
Asia,India,,Delhi,12,22,2015,56.4
Asia,India,,Delhi,12,23,2015,56.4
Asia,India,,Delhi,12,24,2015,55.6
Asia,India,,Delhi,12,25,2015,55.9
Asia,India,,Delhi,12,26,2015,58.0
Asia,India,,Delhi,12,27,2015,61.4
Asia,India,,Delhi,12,28,2015,65.0
Asia,India,,Delhi,12,29,2015,64.1
Asia,India,,Delhi,12,30,2015,64.4
Asia,India,,Delhi,1,1,2016,62.4
Asia,India,,Delhi,1,2,2016,59.9
Asia,India,,Delhi,1,3,2016,58.9
Asia,India,,Delhi,1,4,2016,61.7
Asia,India,,Delhi,1,5,2016,65.5
Asia,India,,Delhi,1,6,2016,65.6
Asia,India,,Delhi,1,7,2016,64.9
